lon,lat,bath
94.05963541666668,-5.3675347222222225,-5072
94.30946180555556,-5.3675347222222225,-5019
94.55928819444445,-5.3675347222222225,-5056
94.80911458333334,-5.3675347222222225,-5069
95.05894097222223,-5.3675347222222225,-5079
95.30876736111111,-5.3675347222222225,-5008
95.55859375,-5.3675347222222225,-4224
95.80842013888889,-5.3675347222222225,-4747
96.05824652777778,-5.3675347222222225,-5215
96.30807291666667,-5.3675347222222225,-5294
96.55789930555557,-5.3675347222222225,-5290
96.80772569444446,-5.3675347222222225,-4911
97.05755208333333,-5.3675347222222225,-4546
97.30737847222223,-5.3675347222222225,-4623
97.55720486111112,-5.3675347222222225,-4591
97.80703125000001,-5.3675347222222225,-5411
98.05685763888889,-5.3675347222222225,-5208
98.30668402777778,-5.3675347222222225,-4934
98.55651041666667,-5.3675347222222225,-5001
98.80633680555556,-5.3675347222222225,-5243
72.32473958333334,-5.6171875,-106
72.57456597222223,-5.6171875,-447
72.82439236111112,-5.6171875,-1753
73.07421875,-5.6171875,-2405
73.32404513888889,-5.6171875,-3096
73.57387152777778,-5.6171875,-3275
73.82369791666667,-5.6171875,-5360
74.07352430555557,-5.6171875,-4641
74.32335069444446,-5.6171875,-5013
74.57317708333333,-5.6171875,-5093
74.82300347222223,-5.6171875,-5120
75.07282986111112,-5.6171875,-5254
75.32265625000001,-5.6171875,-5286
75.5724826388889,-5.6171875,-5174
75.82230902777778,-5.6171875,-5228
76.07213541666667,-5.6171875,-5262
76.32196180555556,-5.6171875,-5183
76.57178819444445,-5.6171875,-5083
76.82161458333334,-5.6171875,-5161
77.07144097222223,-5.6171875,-5382
77.32126736111111,-5.6171875,-5243
77.57109375,-5.6171875,-5234
77.8209201388889,-5.6171875,-5143
78.07074652777779,-5.6171875,-5070
78.32057291666668,-5.6171875,-5305
78.57039930555555,-5.6171875,-5299
78.82022569444445,-5.6171875,-5086
79.07005208333334,-5.6171875,-5110
79.31987847222223,-5.6171875,-5094
79.56970486111112,-5.6171875,-5172
79.81953125000001,-5.6171875,-5142
80.06935763888889,-5.6171875,-5184
80.31918402777778,-5.6171875,-5191
80.56901041666667,-5.6171875,-5180
80.81883680555556,-5.6171875,-5194
81.06866319444445,-5.6171875,-5186
81.31848958333333,-5.6171875,-5180
81.56831597222222,-5.6171875,-5140
81.81814236111111,-5.6171875,-5081
82.06796875,-5.6171875,-5416
82.3177951388889,-5.6171875,-5270
82.56762152777779,-5.6171875,-5230
82.81744791666668,-5.6171875,-5159
83.06727430555556,-5.6171875,-5416
83.31710069444445,-5.6171875,-5319
83.56692708333334,-5.6171875,-5301
83.81675347222223,-5.6171875,-5150
84.06657986111111,-5.6171875,-5254
84.31640625,-5.6171875,-5179
84.56623263888889,-5.6171875,-5075
84.81605902777778,-5.6171875,-5011
85.06588541666667,-5.6171875,-5048
85.31571180555557,-5.6171875,-4989
85.56553819444446,-5.6171875,-4929
85.81536458333333,-5.6171875,-4961
86.06519097222223,-5.6171875,-5015
86.31501736111112,-5.6171875,-5068
86.56484375000001,-5.6171875,-5087
86.8146701388889,-5.6171875,-5076
87.06449652777778,-5.6171875,-5107
87.31432291666667,-5.6171875,-5023
87.56414930555556,-5.6171875,-5127
87.81397569444445,-5.6171875,-5098
88.06380208333334,-5.6171875,-4927
88.31362847222223,-5.6171875,-4887
88.56345486111111,-5.6171875,-4254
88.81328125,-5.6171875,-3575
89.0631076388889,-5.6171875,-3126
89.31293402777779,-5.6171875,-3535
89.56276041666668,-5.6171875,-3625
89.81258680555555,-5.6171875,-3533
90.06241319444445,-5.6171875,-4240
90.31223958333334,-5.6171875,-4745
90.56206597222223,-5.6171875,-4913
90.81189236111112,-5.6171875,-5061
91.06171875000001,-5.6171875,-5065
91.3115451388889,-5.6171875,-5085
91.56137152777778,-5.6171875,-5052
91.81119791666667,-5.6171875,-4587
92.06102430555556,-5.6171875,-5023
92.31085069444445,-5.6171875,-4999
92.56067708333333,-5.6171875,-4514
92.81050347222222,-5.6171875,-4860
93.06032986111111,-5.6171875,-4935
93.31015625,-5.6171875,-5025
93.5599826388889,-5.6171875,-4983
93.80980902777779,-5.6171875,-5084
94.05963541666668,-5.6171875,-5078
94.30946180555556,-5.6171875,-5044
94.55928819444445,-5.6171875,-5089
94.80911458333334,-5.6171875,-5088
95.05894097222223,-5.6171875,-5151
95.30876736111111,-5.6171875,-5028
95.55859375,-5.6171875,-4356
95.80842013888889,-5.6171875,-4970
96.05824652777778,-5.6171875,-5224
96.30807291666667,-5.6171875,-5354
96.55789930555557,-5.6171875,-5013
96.80772569444446,-5.6171875,-4609
97.05755208333333,-5.6171875,-5185
97.30737847222223,-5.6171875,-5026
97.55720486111112,-5.6171875,-5018
97.80703125000001,-5.6171875,-5537
98.05685763888889,-5.6171875,-5362
98.30668402777778,-5.6171875,-5125
98.55651041666667,-5.6171875,-5347
98.80633680555556,-5.6171875,-5470
72.32473958333334,-5.8668402777777775,-16
72.57456597222223,-5.8668402777777775,-21
72.82439236111112,-5.8668402777777775,-1681
73.07421875,-5.8668402777777775,-2996
73.32404513888889,-5.8668402777777775,-3264
73.57387152777778,-5.8668402777777775,-4247
73.82369791666667,-5.8668402777777775,-5232
74.07352430555557,-5.8668402777777775,-4497
74.32335069444446,-5.8668402777777775,-5058
74.57317708333333,-5.8668402777777775,-5234
74.82300347222223,-5.8668402777777775,-5159
75.07282986111112,-5.8668402777777775,-5110
75.32265625000001,-5.8668402777777775,-5266
75.5724826388889,-5.8668402777777775,-5128
75.82230902777778,-5.8668402777777775,-5198
76.07213541666667,-5.8668402777777775,-5156
76.32196180555556,-5.8668402777777775,-5255
76.57178819444445,-5.8668402777777775,-5151
76.82161458333334,-5.8668402777777775,-5098
77.07144097222223,-5.8668402777777775,-5071
77.32126736111111,-5.8668402777777775,-5008
77.57109375,-5.8668402777777775,-5079
77.8209201388889,-5.8668402777777775,-5107
78.07074652777779,-5.8668402777777775,-5209
78.32057291666668,-5.8668402777777775,-5161
78.57039930555555,-5.8668402777777775,-5151
78.82022569444445,-5.8668402777777775,-5197
79.07005208333334,-5.8668402777777775,-5213
79.31987847222223,-5.8668402777777775,-5208
79.56970486111112,-5.8668402777777775,-5180
79.81953125000001,-5.8668402777777775,-5176
80.06935763888889,-5.8668402777777775,-5181
80.31918402777778,-5.8668402777777775,-5214
80.56901041666667,-5.8668402777777775,-5220
80.81883680555556,-5.8668402777777775,-5217
81.06866319444445,-5.8668402777777775,-5213
81.31848958333333,-5.8668402777777775,-5182
81.56831597222222,-5.8668402777777775,-5194
81.81814236111111,-5.8668402777777775,-5227
82.06796875,-5.8668402777777775,-5621
82.3177951388889,-5.8668402777777775,-5116
82.56762152777779,-5.8668402777777775,-5120
82.81744791666668,-5.8668402777777775,-5118
83.06727430555556,-5.8668402777777775,-5333
83.31710069444445,-5.8668402777777775,-5233
83.56692708333334,-5.8668402777777775,-5086
83.81675347222223,-5.8668402777777775,-5046
84.06657986111111,-5.8668402777777775,-5120
84.31640625,-5.8668402777777775,-5300
84.56623263888889,-5.8668402777777775,-5096
84.81605902777778,-5.8668402777777775,-5032
85.06588541666667,-5.8668402777777775,-4886
85.31571180555557,-5.8668402777777775,-4984
85.56553819444446,-5.8668402777777775,-4869
85.81536458333333,-5.8668402777777775,-4937
86.06519097222223,-5.8668402777777775,-5043
86.31501736111112,-5.8668402777777775,-5081
86.56484375000001,-5.8668402777777775,-5085
86.8146701388889,-5.8668402777777775,-5082
87.06449652777778,-5.8668402777777775,-5041
87.31432291666667,-5.8668402777777775,-4985
87.56414930555556,-5.8668402777777775,-5152
87.81397569444445,-5.8668402777777775,-5159
88.06380208333334,-5.8668402777777775,-4825
88.31362847222223,-5.8668402777777775,-4967
88.56345486111111,-5.8668402777777775,-3948
88.81328125,-5.8668402777777775,-3140
89.0631076388889,-5.8668402777777775,-2814
89.31293402777779,-5.8668402777777775,-3460
89.56276041666668,-5.8668402777777775,-3514
89.81258680555555,-5.8668402777777775,-3559
90.06241319444445,-5.8668402777777775,-3710
90.31223958333334,-5.8668402777777775,-4196
90.56206597222223,-5.8668402777777775,-4821
90.81189236111112,-5.8668402777777775,-5072
91.06171875000001,-5.8668402777777775,-5112
91.3115451388889,-5.8668402777777775,-5183
91.56137152777778,-5.8668402777777775,-5201
91.81119791666667,-5.8668402777777775,-5055
92.06102430555556,-5.8668402777777775,-5241
92.31085069444445,-5.8668402777777775,-5202
92.56067708333333,-5.8668402777777775,-4455
92.81050347222222,-5.8668402777777775,-4708
93.06032986111111,-5.8668402777777775,-4878
93.31015625,-5.8668402777777775,-4917
93.5599826388889,-5.8668402777777775,-5131
93.80980902777779,-5.8668402777777775,-5071
94.05963541666668,-5.8668402777777775,-5072
94.30946180555556,-5.8668402777777775,-5047
94.55928819444445,-5.8668402777777775,-5052
94.80911458333334,-5.8668402777777775,-5118
95.05894097222223,-5.8668402777777775,-5100
95.30876736111111,-5.8668402777777775,-5012
95.55859375,-5.8668402777777775,-4948
95.80842013888889,-5.8668402777777775,-5147
96.05824652777778,-5.8668402777777775,-4948
96.30807291666667,-5.8668402777777775,-5148
96.55789930555557,-5.8668402777777775,-4935
96.80772569444446,-5.8668402777777775,-4930
97.05755208333333,-5.8668402777777775,-5199
97.30737847222223,-5.8668402777777775,-4863
97.55720486111112,-5.8668402777777775,-5099
97.80703125000001,-5.8668402777777775,-5752
98.05685763888889,-5.8668402777777775,-4939
98.30668402777778,-5.8668402777777775,-5071
98.55651041666667,-5.8668402777777775,-5296
98.80633680555556,-5.8668402777777775,-5570
72.32473958333334,-6.116493055555555,-34
72.57456597222223,-6.116493055555555,-8
72.82439236111112,-6.116493055555555,-1913
73.07421875,-6.116493055555555,-3373
73.32404513888889,-6.116493055555555,-3029
73.57387152777778,-6.116493055555555,-5196
73.82369791666667,-6.116493055555555,-4924
74.07352430555557,-6.116493055555555,-4621
74.32335069444446,-6.116493055555555,-5256
74.57317708333333,-6.116493055555555,-5070
74.82300347222223,-6.116493055555555,-5162
75.07282986111112,-6.116493055555555,-5074
75.32265625000001,-6.116493055555555,-5145
75.5724826388889,-6.116493055555555,-5134
75.82230902777778,-6.116493055555555,-5134
76.07213541666667,-6.116493055555555,-5110
76.32196180555556,-6.116493055555555,-5148
76.57178819444445,-6.116493055555555,-5170
76.82161458333334,-6.116493055555555,-5010
77.07144097222223,-6.116493055555555,-4988
77.32126736111111,-6.116493055555555,-5120
77.57109375,-6.116493055555555,-4964
77.8209201388889,-6.116493055555555,-4971
78.07074652777779,-6.116493055555555,-5080
78.32057291666668,-6.116493055555555,-5144
78.57039930555555,-6.116493055555555,-4600
78.82022569444445,-6.116493055555555,-5218
79.07005208333334,-6.116493055555555,-5110
79.31987847222223,-6.116493055555555,-5238
79.56970486111112,-6.116493055555555,-5148
79.81953125000001,-6.116493055555555,-5131
80.06935763888889,-6.116493055555555,-5178
80.31918402777778,-6.116493055555555,-5351
80.56901041666667,-6.116493055555555,-5218
80.81883680555556,-6.116493055555555,-5216
81.06866319444445,-6.116493055555555,-5285
81.31848958333333,-6.116493055555555,-5306
81.56831597222222,-6.116493055555555,-5215
81.81814236111111,-6.116493055555555,-5292
82.06796875,-6.116493055555555,-5407
82.3177951388889,-6.116493055555555,-5078
82.56762152777779,-6.116493055555555,-5223
82.81744791666668,-6.116493055555555,-5129
83.06727430555556,-6.116493055555555,-5132
83.31710069444445,-6.116493055555555,-5183
83.56692708333334,-6.116493055555555,-5074
83.81675347222223,-6.116493055555555,-5186
84.06657986111111,-6.116493055555555,-5174
84.31640625,-6.116493055555555,-5131
84.56623263888889,-6.116493055555555,-4961
84.81605902777778,-6.116493055555555,-4976
85.06588541666667,-6.116493055555555,-4717
85.31571180555557,-6.116493055555555,-4840
85.56553819444446,-6.116493055555555,-4742
85.81536458333333,-6.116493055555555,-4905
86.06519097222223,-6.116493055555555,-5088
86.31501736111112,-6.116493055555555,-5100
86.56484375000001,-6.116493055555555,-5121
86.8146701388889,-6.116493055555555,-5230
87.06449652777778,-6.116493055555555,-5217
87.31432291666667,-6.116493055555555,-5104
87.56414930555556,-6.116493055555555,-5114
87.81397569444445,-6.116493055555555,-5289
88.06380208333334,-6.116493055555555,-4933
88.31362847222223,-6.116493055555555,-4816
88.56345486111111,-6.116493055555555,-4005
88.81328125,-6.116493055555555,-3522
89.0631076388889,-6.116493055555555,-3257
89.31293402777779,-6.116493055555555,-3328
89.56276041666668,-6.116493055555555,-3807
89.81258680555555,-6.116493055555555,-4081
90.06241319444445,-6.116493055555555,-4234
90.31223958333334,-6.116493055555555,-4050
90.56206597222223,-6.116493055555555,-4621
90.81189236111112,-6.116493055555555,-5029
91.06171875000001,-6.116493055555555,-5176
91.3115451388889,-6.116493055555555,-5101
91.56137152777778,-6.116493055555555,-5088
91.81119791666667,-6.116493055555555,-4946
92.06102430555556,-6.116493055555555,-5189
92.31085069444445,-6.116493055555555,-5254
92.56067708333333,-6.116493055555555,-4873
92.81050347222222,-6.116493055555555,-4474
93.06032986111111,-6.116493055555555,-4925
93.31015625,-6.116493055555555,-4746
93.5599826388889,-6.116493055555555,-5120
93.80980902777779,-6.116493055555555,-5119
94.05963541666668,-6.116493055555555,-5087
94.30946180555556,-6.116493055555555,-5060
94.55928819444445,-6.116493055555555,-5101
94.80911458333334,-6.116493055555555,-5101
95.05894097222223,-6.116493055555555,-5178
95.30876736111111,-6.116493055555555,-5111
95.55859375,-6.116493055555555,-5039
95.80842013888889,-6.116493055555555,-5227
96.05824652777778,-6.116493055555555,-5116
96.30807291666667,-6.116493055555555,-5110
96.55789930555557,-6.116493055555555,-5018
96.80772569444446,-6.116493055555555,-4376
97.05755208333333,-6.116493055555555,-4419
97.30737847222223,-6.116493055555555,-4706
97.55720486111112,-6.116493055555555,-5326
97.80703125000001,-6.116493055555555,-5597
98.05685763888889,-6.116493055555555,-5014
98.30668402777778,-6.116493055555555,-5007
98.55651041666667,-6.116493055555555,-5316
98.80633680555556,-6.116493055555555,-5760
72.32473958333334,-6.3661458333333325,-11
72.57456597222223,-6.3661458333333325,-1658
72.82439236111112,-6.3661458333333325,-2460
73.07421875,-6.3661458333333325,-3533
73.32404513888889,-6.3661458333333325,-1735
73.57387152777778,-6.3661458333333325,-5452
73.82369791666667,-6.3661458333333325,-4893
74.07352430555557,-6.3661458333333325,-4713
74.32335069444446,-6.3661458333333325,-5163
74.57317708333333,-6.3661458333333325,-5095
74.82300347222223,-6.3661458333333325,-5183
75.07282986111112,-6.3661458333333325,-5134
75.32265625000001,-6.3661458333333325,-5224
75.5724826388889,-6.3661458333333325,-5261
75.82230902777778,-6.3661458333333325,-5200
76.07213541666667,-6.3661458333333325,-5200
76.32196180555556,-6.3661458333333325,-5176
76.57178819444445,-6.3661458333333325,-5175
76.82161458333334,-6.3661458333333325,-4834
77.07144097222223,-6.3661458333333325,-4866
77.32126736111111,-6.3661458333333325,-5258
77.57109375,-6.3661458333333325,-5176
77.8209201388889,-6.3661458333333325,-5065
78.07074652777779,-6.3661458333333325,-5055
78.32057291666668,-6.3661458333333325,-5139
78.57039930555555,-6.3661458333333325,-4956
78.82022569444445,-6.3661458333333325,-5145
79.07005208333334,-6.3661458333333325,-5228
79.31987847222223,-6.3661458333333325,-5192
79.56970486111112,-6.3661458333333325,-5178
79.81953125000001,-6.3661458333333325,-5209
80.06935763888889,-6.3661458333333325,-5308
80.31918402777778,-6.3661458333333325,-5236
80.56901041666667,-6.3661458333333325,-5190
80.81883680555556,-6.3661458333333325,-5210
81.06866319444445,-6.3661458333333325,-5284
81.31848958333333,-6.3661458333333325,-5185
81.56831597222222,-6.3661458333333325,-5205
81.81814236111111,-6.3661458333333325,-4960
82.06796875,-6.3661458333333325,-5047
82.3177951388889,-6.3661458333333325,-5084
82.56762152777779,-6.3661458333333325,-5105
82.81744791666668,-6.3661458333333325,-5141
83.06727430555556,-6.3661458333333325,-5049
83.31710069444445,-6.3661458333333325,-5114
83.56692708333334,-6.3661458333333325,-5080
83.81675347222223,-6.3661458333333325,-5204
84.06657986111111,-6.3661458333333325,-5055
84.31640625,-6.3661458333333325,-5042
84.56623263888889,-6.3661458333333325,-4857
84.81605902777778,-6.3661458333333325,-4616
85.06588541666667,-6.3661458333333325,-5011
85.31571180555557,-6.3661458333333325,-4805
85.56553819444446,-6.3661458333333325,-4838
85.81536458333333,-6.3661458333333325,-4993
86.06519097222223,-6.3661458333333325,-5146
86.31501736111112,-6.3661458333333325,-5168
86.56484375000001,-6.3661458333333325,-5137
86.8146701388889,-6.3661458333333325,-5195
87.06449652777778,-6.3661458333333325,-5071
87.31432291666667,-6.3661458333333325,-5161
87.56414930555556,-6.3661458333333325,-5052
87.81397569444445,-6.3661458333333325,-5011
88.06380208333334,-6.3661458333333325,-4571
88.31362847222223,-6.3661458333333325,-4908
88.56345486111111,-6.3661458333333325,-3896
